5.844453359939366655e-01,6.737335786085999478e-01,3.033682891622179745e-01,6.041242387980556572e-01,6.323571669667248374e-01,4.418586938435370426e-01,5.171876311494614242e-01,6.505339788366167886e-01,4.626610541903319329e-01,3.058554914011334391e-01,1.000000000000000000e+00
4.540370655817728696e-01,5.891922529098490013e-01,4.198190267772382023e-01,6.966212135146685469e-01,4.963125240999584076e-01,4.107210769013061036e-01,3.370236706530593263e-01,4.166231101127216285e-01,4.410671276210332281e-01,4.666608541493614259e-01,2.000000000000000000e+00
4.791985347031558762e-01,4.215866264599668622e-01,4.066563496374057118e-01,5.637098365575307080e-01,5.029233378759822015e-01,6.991692742798533144e-01,6.158844932372109504e-01,4.331498874402472943e-01,2.735304566078241018e-01,5.345777486741248863e-01,0.000000000000000000e+00
5.161313690336494231e-01,5.486122611925784431e-01,5.958368646766606380e-01,4.671141485800585635e-01,7.646504884629091725e-01,4.994362197651929236e-01,2.514254086798262122e-01,5.388933135479996306e-01,5.500545501053554220e-01,3.107552349908652145e-01,2.000000000000000000e+00
4.685300971316712637e-01,3.913378225280431666e-01,5.260638551247314165e-01,4.744097627717085985e-01,5.797009043142318241e-01,4.242010042308589357e-01,3.301548715471778750e-01,5.087194235239301809e-01,5.175221040537463235e-01,3.633256790702125705e-01,0.000000000000000000e+00
6.337192680316330318e-01,4.106106089055437391e-01,6.051736068919029155e-01,1.332668393312151922e-01,5.544674838856632482e-01,7.074542205430556230e-01,2.990673292069043199e-01,5.722594553194676470e-01,6.009414061557492026e-01,5.192418801352282065e-01,1.000000000000000000e+00
4.584530937723066968e-01,6.666894147102870871e-01,3.075175873061976040e-01,7.705477434734241404e-01,6.480051662927717171e-01,5.563818009775544082e-01,3.442841840391554498e-01,3.103671155976646112e-01,5.287590756205400311e-01,2.178486760259396027e-01,2.000000000000000000e+00
3.397515880966212043e-01,5.236066616622127023e-01,5.004153644343150020e-01,4.869189695205511925e-01,4.421490912576322985e-01,6.180921284466194265e-01,5.156546641847528090e-01,3.791575527835919779e-01,5.668974802649938693e-01,5.217619668648663112e-01,0.000000000000000000e+00
4.448269157304364230e-01,5.989102664438533674e-01,4.090663258994173823e-01,7.180017014328715641e-01,5.568200661726654399e-01,4.413682274381595660e-01,2.801834495880693443e-01,4.187576978001391614e-01,4.523229255858802200e-01,2.887597868055927219e-01,2.000000000000000000e+00
4.184783572374504157e-01,5.133825407854113454e-01,3.846033821408414433e-01,4.877875945103022914e-01,5.382137719482404936e-01,4.845774994345302678e-01,4.838678395055231451e-01,6.236262073686646978e-01,2.763064830980409003e-01,2.134686988436543253e-01,1.000000000000000000e+00
6.086929823781744853e-01,7.722681806242773783e-01,5.691182780856707257e-01,3.453371132509329700e-01,5.944840716755770416e-01,5.276555893609258252e-01,6.069016708257799486e-01,4.712782362152813653e-01,6.061919405543845230e-01,4.496884062105616642e-01,2.000000000000000000e+00
2.091287575826177858e-01,1.796122103987264906e-01,4.741943975068220185e-01,3.202877444356382886e-01,4.354203844559987879e-01,3.157074697971283816e-01,2.132146396534152777e-01,5.069678031724068612e-01,5.397376383972107838e-01,2.138204096251874187e-01,0.000000000000000000e+00
5.379273211709769686e-01,5.233498760494169622e-01,3.056838934019195930e-01,5.877640994002101271e-01,5.388454004107198214e-01,3.388424279916923409e-01,2.578244407050818143e-01,2.329477435641157390e-01,6.055367017121868756e-01,4.186742343856009185e-01,0.000000000000000000e+00
5.648735247393262826e-01,4.377641377431997216e-01,4.490456273884014249e-01,5.615751940116141538e-01,5.846319118206964038e-01,3.376371967076693958e-01,4.081148751798674978e-01,5.039881994541733912e-01,6.050379144172876034e-01,3.368364306010761533e-01,0.000000000000000000e+00
5.783283806768848567e-01,6.561829200681069674e-01,5.716339219291273199e-01,5.604594191991207897e-01,6.086690529024267882e-01,5.702816853066282610e-01,4.342098227742907657e-01,4.389173107316048927e-01,5.249085061867634350e-01,3.586878390351330714e-01,2.000000000000000000e+00
6.517392796180976333e-01,7.254210613702597454e-01,5.966152057563152145e-01,5.265387534660280755e-01,6.050280063303469236e-01,7.553603185558781519e-01,6.323086853157030562e-01,5.737271713530396333e-01,4.753119770127784971e-01,4.252588182705557829e-01,1.000000000000000000e+00
2.477100958340177628e-01,5.881139658269844972e-01,3.355057734501808997e-01,3.487446859621452511e-01,2.128188403528953887e-01,4.444136776143173817e-01,4.821913790885056228e-01,6.649416919301863738e-01,7.578236341521703556e-01,6.300962329094442760e-01,0.000000000000000000e+00
7.439017941678258694e-01,3.407437073127711491e-01,4.224955258432868677e-01,2.422881849338153482e-01,7.327111067666401967e-01,5.184323055148256643e-01,2.301303296693947564e-01,4.605957155080708243e-01,4.411711888370147827e-01,3.716993110525076971e-01,0.000000000000000000e+00
6.247735470651326617e-01,7.683358108191623570e-01,4.945502266607212927e-01,5.053944108333653373e-01,6.183359221551402163e-01,4.473550123847548909e-01,6.514976456523334791e-01,5.239582927380774802e-01,3.943200698745499277e-01,6.075286875557796007e-01,1.000000000000000000e+00
6.145287290597970520e-01,5.093213914904503037e-01,6.476226324993563654e-01,5.982513007153617002e-01,4.880018259550901183e-01,6.446107140581709416e-01,5.294605715283382530e-01,5.459965026416302436e-01,6.042963580230535925e-01,4.377931772825944257e-01,2.000000000000000000e+00
4.707116373577174828e-01,5.227929814951794985e-01,4.932667542760228452e-01,4.801424376369378688e-01,4.588966720631472707e-01,4.221966835136418128e-01,4.025838687863290688e-01,3.574884726882359698e-01,6.353977131765117248e-01,4.953863246694639177e-01,0.000000000000000000e+00
6.529921870666988148e-01,5.545263655522418844e-01,4.157812717828359705e-01,4.947067073563456430e-01,4.221616002109307986e-01,6.094566270901656813e-01,5.444019222725881013e-01,4.517184207391817252e-01,4.538760630162350096e-01,4.966351743554829890e-01,1.000000000000000000e+00
5.787775156837291490e-01,4.322639544079392993e-01,4.397778736734010430e-01,4.535491468323351039e-01,5.501245918982610172e-01,5.501160558324874605e-01,4.078849878731051759e-01,5.075709092189366611e-01,6.136205177145030998e-01,5.102216026344247313e-01,0.000000000000000000e+00
4.849153336192275621e-01,3.308959572993728226e-01,4.097071128396644335e-01,4.538777674967191533e-01,5.407092055511971695e-01,4.233067710427249608e-01,3.328111272862623315e-01,5.299785403329554390e-01,4.332068919142177399e-01,3.152489708378386490e-01,0.000000000000000000e+00
4.117792398279137012e-01,6.373028788004539980e-01,5.501632852126103757e-01,6.310306808310793825e-01,7.713018857009972251e-01,4.927460156913429090e-01,4.695267889349860613e-01,5.369362133490401812e-02,4.895266786556939920e-01,4.440597180395398080e-01,2.000000000000000000e+00
6.069162442808440083e-01,5.246121767325138130e-01,4.702731222455912574e-01,4.416707346597085193e-01,5.412272878711316126e-01,3.254796947007297381e-01,3.549797032231419291e-01,3.847053018799669877e-01,6.011840220738814411e-01,4.116570031876957692e-01,0.000000000000000000e+00
5.168560187289278351e-01,3.814032501582922952e-01,3.259157872895931396e-01,7.389506269340618827e-01,6.424377640079107499e-01,4.685003567138967817e-01,3.023028420320703069e-01,3.343384114027346810e-01,5.508750815912064613e-01,4.515735738880923833e-01,0.000000000000000000e+00
3.754369347872328344e-01,2.809203796428980660e-01,5.264957401235091927e-01,5.795203729324294173e-01,6.529064823759200831e-01,5.315950413773279370e-01,2.630640796431252260e-01,6.052481941122520581e-01,4.403262711449655309e-01,4.561632986116887500e-01,0.000000000000000000e+00
5.614330678214354275e-01,4.175907323890017953e-01,3.504473769156390972e-01,6.911517287880610816e-01,5.472463351992300495e-01,4.099713760250757177e-01,5.695080108148623532e-01,6.391337009470211550e-01,2.602248600397163436e-01,3.905901411304573689e-01,1.000000000000000000e+00
4.769592774860069162e-01,7.113292275513015683e-01,3.770919603723334457e-01,5.205679539845394777e-01,5.439265971009280554e-01,3.483212255994486140e-01,5.263554676225498108e-01,4.931702287763775061e-01,6.188762976719023312e-01,6.446698719770213026e-01,0.000000000000000000e+00
5.717810804702925243e-01,3.362692745259332483e-01,2.274113522454711545e-01,8.131766863119824773e-01,6.785379136781855003e-01,4.845510819993806284e-01,5.862149516931064452e-01,4.824592408162713952e-01,4.244004603465535430e-01,4.767583916770360419e-01,1.000000000000000000e+00
6.343703773192971296e-01,4.912107788375191797e-01,6.043114868153396380e-01,5.315757959562994461e-01,4.949699769822452078e-01,5.951982552216983358e-01,3.419261112797918889e-01,4.612407031517188338e-01,2.980769158571903166e-01,3.908686467699035716e-01,1.000000000000000000e+00
6.141476480511597336e-01,5.863864896079454825e-01,4.465238714694206301e-01,3.334581681589910973e-01,6.967982062549312738e-01,5.679567631150019835e-01,6.452966906707225947e-01,5.811544694868588934e-01,1.971716161968722902e-01,5.600860247628830502e-01,1.000000000000000000e+00
5.988367824414967400e-01,5.720605828978804208e-01,4.802325625765102579e-01,4.978506345894996299e-01,4.462712118597028099e-01,5.286218080332732994e-01,8.102820341011478522e-01,4.922433400373738555e-01,4.275306836136331667e-01,3.939042337027945928e-01,1.000000000000000000e+00
5.437426279429037335e-01,5.152876857255834775e-01,4.450362624869493855e-01,4.806718012558751085e-01,4.224927236698081678e-01,7.105832232669948567e-01,6.271416386348068750e-01,4.543327169666089294e-01,4.578493659571473695e-01,2.053725855247620635e-01,0.000000000000000000e+00
6.557833698630411989e-01,4.352620971859321175e-01,5.086524189751275848e-01,4.772601313791917099e-01,6.121631180738207334e-01,4.801049289878830395e-01,5.121509287475798367e-01,5.827961136580787072e-01,3.703869268352892319e-01,5.421343089093545453e-01,1.000000000000000000e+00
8.141290502115789973e-01,8.729181468842390768e-01,6.537210235838796235e-01,4.850694757150586511e-01,4.381122483786762389e-01,4.576292959159514728e-01,3.680612418119721396e-01,4.871130781725801495e-01,3.723360374524396499e-01,2.898425734524959774e-01,1.000000000000000000e+00
6.533122376508317952e-01,2.863703167066649624e-01,6.276351380955824677e-01,3.315239545164985757e-01,4.879860497419900578e-01,6.731618422486260744e-01,3.148237464166596666e-01,6.223180294918846389e-01,4.561548496838870870e-01,3.591556423916827945e-01,1.000000000000000000e+00
6.278460927411853021e-01,3.203804332837903446e-01,6.237305718333187032e-01,4.286223318591091958e-01,8.551382959572995102e-01,5.207715476918997055e-01,4.266091135782570376e-01,5.939900859949897027e-01,5.286198439689981932e-01,5.727240720738802082e-01,1.000000000000000000e+00
5.928367530567819621e-01,3.496312410411765437e-01,1.183421238482683241e-01,6.747391225523192704e-01,8.270325029353612356e-01,4.647020964410059629e-01,2.740549646185513333e-01,4.142562101949072151e-01,4.161242530286889951e-01,3.208009587291825726e-01,0.000000000000000000e+00
5.171989542690991204e-01,4.169035785283375373e-01,3.736581538981695316e-01,4.925942629081058732e-01,3.088368480756989443e-01,5.563692375004410939e-01,4.714464580922470005e-01,4.222997254651656984e-01,4.945347730780610407e-01,4.168883063181177961e-01,0.000000000000000000e+00
4.335580252488853148e-01,3.975709085583253311e-01,7.105843271365193115e-01,1.839658001284377176e-01,4.533173846449424227e-01,5.573802085434494957e-01,5.671011489242988590e-01,5.981535027891180523e-01,5.739814050676105284e-01,3.404962785838394623e-01,2.000000000000000000e+00
5.585735624606031902e-01,4.783091745568768816e-01,4.540406410767063861e-01,5.599711725250109406e-01,6.527934319736400370e-01,3.373325341743288464e-01,2.216388783482952096e-01,4.189973777325400883e-01,4.395227946876053560e-01,2.893223305243698973e-01,2.000000000000000000e+00
7.221901659090517178e-01,7.230268542128419629e-01,3.920462001115050943e-01,5.088300178096888393e-01,5.479109603260470251e-01,4.076914192847184704e-01,3.972487918590053568e-01,5.682334572283892493e-01,2.900925281625084118e-01,5.653768776015523079e-01,1.000000000000000000e+00
5.012625953328094797e-01,5.087184580946366719e-01,5.818036070199356091e-01,4.087279449927287978e-01,5.954276635796131867e-01,4.828430541503069828e-01,5.731773409541793818e-01,5.859018249441413362e-01,3.312921588448245469e-01,3.405567127751230050e-01,1.000000000000000000e+00
2.888515641267979106e-01,7.851016885723112182e-01,3.137951470991938718e-01,4.842872727448570558e-01,6.022756387722966176e-01,5.302837383618912437e-01,8.041555570960927657e-01,4.105054471434738117e-01,3.972478230593762816e-01,4.972178472116950965e-01,0.000000000000000000e+00
4.855517623017976958e-01,4.258107125270479965e-01,4.587774399861965779e-01,2.829009163205415400e-01,4.076358983598464825e-01,4.257312866979108268e-01,3.632564263416684924e-01,4.023752663166281773e-01,4.943470793083249992e-01,4.352664615127631031e-01,0.000000000000000000e+00
6.417262679683720661e-01,6.046144294108171113e-01,5.082712347928645125e-01,3.454289339194718811e-01,5.465690490948916791e-01,4.093153897234466099e-01,2.176357408277945493e-01,6.844269978948165356e-01,4.849827382562830191e-01,1.387051518299949326e-01,2.000000000000000000e+00
3.585088442567731515e-01,6.181343981671590937e-01,5.360950184360815385e-01,7.175271314857342153e-01,4.889074906011319777e-01,4.218409616186156175e-01,4.740124057817645675e-01,4.393035104871247376e-01,6.121227216411452288e-01,6.670631804320679148e-01,2.000000000000000000e+00
4.045699112156074251e-01,3.903093863057567892e-01,6.181105755592611883e-01,4.048288241724880554e-01,3.233378070809559413e-01,6.152021080345032589e-01,3.562801857893413970e-01,5.470493256644870517e-01,5.985833037294635561e-01,4.393186543006078471e-01,0.000000000000000000e+00
4.337122811835519842e-01,4.235410932140361018e-01,4.781060023825818295e-01,2.420571981987551802e-01,5.591024751383507629e-01,4.392471847094505111e-01,6.118960174414659337e-01,3.881461909563322932e-01,3.488131656109930145e-01,4.237737436095965760e-01,2.000000000000000000e+00
3.901046029259082060e-01,3.112976620071543632e-01,5.329308121164143541e-01,2.274116303574053033e-01,5.083876472905221044e-01,7.653449421190736679e-01,3.080953886104643713e-01,5.648745371212764432e-01,6.048095091582932348e-01,3.391362903307455490e-01,1.000000000000000000e+00
5.048704279868331257e-01,6.087071739213558708e-01,4.240043220492050735e-01,6.191729147771140029e-01,6.348421891062888678e-01,5.476693159339780514e-01,3.129518598868396562e-01,4.086759856966107884e-01,5.787401239035150358e-01,3.473363355147945919e-01,2.000000000000000000e+00
3.403676536019066834e-01,5.154848989561439110e-01,3.972361402684738696e-01,5.532656739575354532e-01,4.049696350735912942e-01,8.442180837640589353e-01,5.098293292639409779e-01,7.123036484593051609e-01,4.306615452446234671e-01,5.745890089993430649e-01,1.000000000000000000e+00
7.576486321184587869e-01,5.881420012150461174e-01,4.835156220182365572e-01,4.464236474544600597e-01,6.704694409993491311e-01,3.441870582990638749e-01,4.803933647140901653e-01,4.730798150046520156e-01,2.832499178634458881e-01,4.310849886379449769e-01,1.000000000000000000e+00
5.470047527547081678e-01,4.390100574782093701e-01,5.745612493756490080e-01,4.758118749867098485e-01,6.341631028204387510e-01,4.943236831128983155e-01,5.737571953475349984e-01,5.299789326282904334e-01,3.062277520371092243e-01,3.750124360339489593e-01,1.000000000000000000e+00
8.759521036476830558e-01,4.712803829944395839e-01,6.354975236482685030e-01,6.127575594441356799e-01,7.658496527415352695e-01,4.559702012080011913e-01,4.236458428195147285e-01,5.618213475725587491e-01,4.353494516419417759e-01,4.491488919271990898e-01,1.000000000000000000e+00
6.538475177129547955e-01,4.885045176837774505e-01,5.980210297923400642e-01,4.650331650743246836e-01,6.064973537314979346e-01,5.586485778173845285e-01,6.673382655744165559e-01,4.759374861188347960e-01,4.920700907618212327e-01,4.896564538894963570e-01,1.000000000000000000e+00
