6.127964056066805831e-01,6.118613315450623924e-01,7.761954355139862871e-01,6.714015300322494495e-01,4.789505741359042501e-01,6.742136381441488080e-01,4.023037183891922663e-01,6.370377048560893485e-01,5.107041231878558518e-01,6.362535670789191133e-01,1.000000000000000000e+00
6.187602448486763107e-01,3.276140090306809416e-01,3.292902421361738052e-01,4.153919260253701173e-01,5.368562881593219593e-01,4.472380400210163032e-01,4.268643115433652935e-01,5.267165408090557221e-01,2.962873300452877889e-01,2.661023814711309665e-01,0.000000000000000000e+00
7.191730306891839231e-01,6.410999140105987371e-01,7.527663821116130638e-01,8.338215216006135133e-01,6.764245085242195366e-01,4.832535322198714955e-01,5.656489092365006854e-01,4.566864999407181380e-01,5.453302710629202021e-01,7.287790860376667235e-01,1.000000000000000000e+00
7.275777891831030075e-01,4.304974434378995296e-01,4.914849485424319653e-01,4.960231808256304609e-01,7.970666646586553883e-01,4.407662186464718634e-01,2.502881680080391580e-01,4.172837079425396056e-01,4.473067955143970598e-01,3.705186309772831588e-01,1.000000000000000000e+00
6.131395893895218441e-01,5.597317901297873544e-01,5.970113519246563749e-01,3.555513331175157998e-01,4.605178477759753752e-01,5.374530844983917977e-01,6.105974885905915972e-01,5.996319932079037240e-01,4.613366123977226119e-01,4.683597303855759342e-01,2.000000000000000000e+00
7.039558740349787236e-01,2.679254375666492716e-01,3.042027161448079831e-01,2.819463875551115328e-01,5.944385415101393066e-01,4.606173625573833919e-01,2.885822755159968001e-01,3.341673992725949227e-01,4.241279545508322979e-01,2.151087127354101014e-01,0.000000000000000000e+00
5.627089214500451408e-01,5.566790248596285018e-01,5.107363378229662354e-01,5.158917485458597296e-01,5.824006041872656914e-01,3.728252160598245490e-01,3.502803927520794502e-01,4.634445468675533752e-01,4.767763962548033918e-01,4.170540937034751816e-01,2.000000000000000000e+00
3.597245590494331791e-01,6.346472061088187511e-01,5.532483443131412937e-01,3.976876301249228640e-01,6.371577888585882032e-01,7.980055597487946129e-01,8.020131585365058990e-01,4.952492044564291707e-01,3.257229215585423221e-01,4.470755755879801119e-01,0.000000000000000000e+00
5.526367321745895289e-01,3.929044528517054435e-01,4.455995035897714618e-01,8.277851904092277113e-01,3.614452165100440761e-01,4.386840462160044862e-01,4.526229203157924319e-01,4.413372957793229578e-01,4.900022976664477614e-01,3.502772001165583293e-01,0.000000000000000000e+00
6.005434706756381802e-01,4.111960928848664709e-01,3.227076841776733707e-01,6.217224285363820435e-01,6.942466445162883693e-01,4.555103893146129623e-01,3.576053448961061254e-01,7.535676425262382017e-01,4.443203898706036825e-01,3.313136953625311354e-01,1.000000000000000000e+00
6.318668944096822448e-01,4.157878712778354524e-01,6.081361378767903281e-01,1.259580081372368432e-01,5.807354517551877038e-01,5.864070780345779221e-01,5.881647790937497566e-01,6.455353805131686107e-01,5.312441722267268185e-01,4.378277903805987137e-01,1.000000000000000000e+00
5.708544605677756678e-01,4.128757459878821812e-01,2.607690666661083845e-01,3.916603581241784870e-01,3.554292379846891170e-01,6.743980442652683926e-01,4.361619957465824315e-01,4.665452891756872167e-01,4.248073041784931059e-01,5.185544046113879091e-01,1.000000000000000000e+00
6.783654930553387752e-01,4.470661501740110788e-01,9.816189027029741110e-02,5.206536704085935607e-01,6.301182370760649576e-01,5.008303016240419625e-01,3.932163463040135309e-01,5.569054682531063838e-01,7.952576598881414549e-01,4.676804640141800085e-01,0.000000000000000000e+00
4.961819114701257472e-01,5.667810875641965396e-01,4.987108058165459212e-01,5.695500017612526999e-01,4.440578313520133769e-01,3.208748655627201019e-01,3.668264710210097368e-01,4.145478258084122070e-01,4.690290335612724570e-01,5.809818993035276158e-01,2.000000000000000000e+00
5.410952346418335113e-01,3.518861998571323757e-01,2.531491110006635070e-01,3.691095132456513883e-01,1.854015606454366694e-01,3.471339824452739919e-01,2.308399522802641046e-01,4.107231686094740541e-01,7.131371686650765929e-01,3.050519561804549418e-01,0.000000000000000000e+00
4.967268907698317859e-01,5.815449849300013963e-01,4.874397759332481095e-01,4.413818618261670657e-01,4.475470381100902784e-01,3.454613339069534939e-01,4.922992519552658042e-01,4.663835309575843358e-01,2.660066127984199724e-01,3.980237334123485349e-01,0.000000000000000000e+00
4.876334066089483277e-01,3.233570657080495625e-01,4.262851165454452085e-01,5.720373722461091770e-01,5.253304827393928678e-01,6.353230240239774451e-01,4.011075597807733373e-01,4.159136334428005233e-01,3.819177522289214366e-01,4.957813690482564817e-01,0.000000000000000000e+00
3.801396719967723992e-01,6.025807413747549246e-01,2.878431837244314617e-01,6.950853605660783918e-01,6.452873514156184376e-01,5.182324157037523360e-01,6.708780910656909624e-01,4.120936389826201363e-01,2.802713811234509023e-01,4.410745224419487798e-01,0.000000000000000000e+00
4.343651801899035547e-01,3.933164823220436923e-01,5.356815510356095489e-01,4.770693612163375286e-01,3.895840773310227378e-01,6.314723536688282568e-01,4.478363807795497364e-01,5.072026145591250756e-01,4.750250235708204927e-01,4.644250162050140296e-01,0.000000000000000000e+00
6.538116508199374177e-01,3.557687561628435358e-01,1.397380344578184053e-01,5.393127388487457541e-01,5.662886696495608163e-01,4.665783156229706963e-01,5.045407859210349066e-01,5.289058032053275404e-01,3.485143832793035634e-01,2.589014597138896701e-01,1.000000000000000000e+00
6.331312197932664754e-01,4.399917068406563603e-01,6.958339184199242577e-01,1.380797177976224588e-01,4.752590253836171952e-01,6.780488052068353033e-01,4.131834660374653079e-01,5.208425272259824546e-01,4.139040572733634904e-01,3.748158326281735286e-01,1.000000000000000000e+00
5.328350400155039690e-01,5.646349454686944158e-01,2.704637951784577554e-01,4.104611427597325557e-01,5.471667122281265172e-01,5.155033848355120574e-01,4.676763356967487684e-01,4.660062626796096508e-01,4.769194667916622499e-01,5.201172725671752151e-01,0.000000000000000000e+00
4.178219186187713818e-01,5.871545311863763938e-01,4.627746982902102846e-01,7.000251330512380354e-01,5.496079335164647528e-01,7.525186715262194292e-01,4.572103652198782342e-01,5.466810605106371401e-01,6.277641259249837624e-01,3.914431014694685351e-01,2.000000000000000000e+00
6.054804087370083687e-01,3.868522778268643769e-01,5.232832693698867832e-01,4.378257389738706706e-01,6.580589018332952955e-01,5.353306590931257158e-01,3.596303102543310648e-01,6.705167304874235512e-01,4.109063436687608317e-01,3.134175961754393502e-01,1.000000000000000000e+00
4.804754584579241095e-01,5.321657822725495146e-01,4.825811182978550495e-01,4.113720023866388464e-01,6.961318769126885186e-01,4.710769875118551719e-01,5.280539899561914607e-01,4.952431268925790997e-01,3.935253657796569660e-01,6.238437124403247713e-01,1.000000000000000000e+00
5.753672669684927188e-01,5.133313840610750356e-01,4.542000680241081723e-01,6.357458866069281012e-01,5.481980984410299573e-01,4.944257594625925400e-01,4.634719073966520608e-01,4.724265179627664679e-01,2.820160987643645090e-01,4.924891981388625495e-01,1.000000000000000000e+00
4.929955649675129559e-01,6.858007356327568971e-01,6.490610452551985876e-01,2.493272603685446898e-01,5.551762288441188797e-01,5.275864172381320438e-01,4.607707071743841754e-01,5.074944501407093744e-01,6.492673948564523512e-01,4.250491787707508795e-01,2.000000000000000000e+00
3.566638726067910548e-01,6.388672143349797272e-01,5.090974025351492349e-01,6.431774010559340171e-01,6.532097458291313830e-01,6.256606303344967035e-01,6.994973913046316216e-01,5.752415345682467818e-01,3.334565694590509999e-01,3.735415315661267943e-01,0.000000000000000000e+00
3.699140280793019597e-01,6.503642843341741475e-01,5.057803852782692955e-01,2.338775465346979165e-01,5.665611101520404702e-01,3.994386214305855054e-01,3.350075733167188763e-01,3.704504740170245225e-01,7.614879542669051871e-01,3.469804352870891062e-01,2.000000000000000000e+00
3.525301462540557096e-01,6.146912803971270600e-01,3.339061274791108036e-01,4.409825075098955383e-01,4.415961377886699069e-01,2.584182675568970633e-01,4.903709600033003269e-01,4.242562327738575445e-01,3.446665483689385079e-01,3.275189012293622248e-01,0.000000000000000000e+00
4.693704861181477450e-01,5.286805560402325632e-01,5.707670295045650377e-01,2.304448919319900257e-01,6.534304660261492925e-01,1.689508505510377567e-01,2.466012166167926012e-01,3.927691196823331343e-01,1.588347775329732037e-01,2.292608739303072241e-01,0.000000000000000000e+00
5.912739367742209096e-01,6.773227093870011206e-01,8.343812799934250402e-01,4.215071682046446777e-01,4.812047964022334035e-01,6.679191669089826755e-01,5.394613315231836514e-01,7.306718876412985342e-01,7.653972505999537823e-01,3.866918419294770870e-01,2.000000000000000000e+00
5.915055212636288751e-01,4.832303480754072678e-01,3.509518550081557331e-01,3.407087518709009943e-01,6.512995587580197032e-01,4.584975125951334385e-01,2.737069787762623774e-01,2.556266816975649170e-01,3.341420290032302010e-01,4.350641790939752118e-01,0.000000000000000000e+00
5.545409520630596445e-01,3.016642589978697497e-01,3.731377124957415137e-01,7.316931080592230519e-01,6.375665746697366520e-01,4.276891607773221082e-01,4.870515856323728299e-01,4.282206454305873544e-01,3.277123089142283674e-01,5.478062814605362263e-01,1.000000000000000000e+00
6.080282816013298230e-01,3.116941848380176960e-01,5.685359564773575514e-01,4.179287530218694369e-01,5.970501692582247388e-01,5.443211066977082790e-01,4.034856007769443420e-01,6.573655978443869730e-01,4.028512818596327039e-01,3.673586222880619867e-01,0.000000000000000000e+00
6.069226598147836604e-01,7.546678262305689389e-01,5.915903555911686817e-01,5.736943409921144710e-01,7.749606780810577300e-01,5.691375530079073597e-01,6.455965583709339928e-01,4.183380536538786609e-01,5.278118897485569727e-01,6.363667115157546350e-01,1.000000000000000000e+00
6.068287686382728419e-01,4.975940411766832105e-01,6.613904012251552444e-01,5.791702430249550115e-01,5.486024761655557969e-01,4.808124846221673021e-01,5.190959052547882147e-01,6.066872397969389485e-01,2.653498237843147645e-01,2.014142726508328929e-01,1.000000000000000000e+00
5.508470400038216752e-01,4.816637032166919408e-01,3.007929455156934107e-01,5.914377264674196555e-01,4.504483085646865947e-01,3.248112844701389057e-01,4.336537812536513936e-01,3.350473151446601849e-01,6.173459880428713298e-01,3.439710772772403558e-01,0.000000000000000000e+00
4.555905283886100832e-01,6.675433169578131043e-01,4.136555658003722713e-01,4.918517981415269635e-01,6.492226180811092595e-01,3.511704902809879569e-01,5.290413388414230145e-01,2.781412579677545738e-01,5.868686985488645869e-01,4.378114158649739074e-01,2.000000000000000000e+00
5.593472439939362051e-01,2.828048799417447468e-01,1.477695733700012948e-01,5.176451435823026248e-01,5.413711971221648600e-01,5.142874152245942021e-01,3.955754730234133376e-01,5.779725082313629247e-01,4.521227991794925516e-01,3.169087043464091646e-01,0.000000000000000000e+00
5.604827782676555792e-01,5.033795352035392856e-01,5.389597750363850359e-01,6.060023172335471386e-01,3.711024518249301241e-01,6.531233033481647077e-01,5.607564133796149042e-01,4.866063043381183006e-01,5.600127120812549153e-01,9.090552481412779440e-02,0.000000000000000000e+00
5.814203169084759537e-01,5.049638194454880713e-01,5.268045821052270705e-01,5.625598700021559040e-01,6.184229377668615246e-01,5.370197243949258459e-01,6.048669478108419373e-01,4.180312735720025374e-01,4.669856644488605824e-01,6.274627112802905193e-01,1.000000000000000000e+00
3.145821259840646533e-01,5.993997457589356204e-01,7.228693445101112003e-01,5.852738029637459816e-01,5.825203938957246308e-01,4.240831605837791507e-01,5.180208225859713744e-01,4.815539808456639204e-01,7.527839493046641905e-01,4.750850138982564141e-01,2.000000000000000000e+00
5.722627158235475964e-01,4.010682017394918142e-01,5.427279956631465563e-01,6.325031134587338899e-01,5.929573088286375082e-01,4.002712336617751943e-01,3.644346113904080586e-01,3.604527578253909348e-01,3.286765779024964917e-01,4.757884930533309853e-01,1.000000000000000000e+00
4.797215963846241937e-01,5.244467197852684670e-01,3.744408966102596992e-01,5.497947062572717813e-01,6.327364230243153198e-01,3.014174478044822081e-01,3.443826949711764063e-01,4.678576592638025167e-01,3.665353840588488898e-01,3.353344898494646231e-01,0.000000000000000000e+00
3.219722588856401835e-01,6.314595666324062107e-01,5.157811565725221037e-01,3.698133010949597455e-01,6.231663723873039906e-01,3.048549483333255483e-01,5.148654588273445798e-01,3.622112893898706831e-01,6.980477195047873895e-01,3.722656057176149114e-01,2.000000000000000000e+00
7.539744318525923861e-01,1.760886511489436479e-01,3.008135365491312885e-01,8.800066037213170045e-01,4.075974993933507151e-01,4.687128228943984176e-01,2.815895806711700700e-01,4.096709240259798213e-01,3.785001369172119046e-01,2.137575254615808606e-01,0.000000000000000000e+00
3.078379292492293140e-01,4.281122168127053373e-01,5.127486063275867867e-01,2.363121649647181577e-01,6.320871563362856493e-01,6.315429186946920348e-01,2.930317901770876921e-01,6.824745594979682028e-01,5.433379885223564854e-01,2.308933845781237226e-01,1.000000000000000000e+00
4.796131969998929101e-01,6.197457977317204492e-01,3.671949399436867378e-01,6.834323029548827755e-01,3.919403211992094072e-01,4.894255923435839040e-01,4.971596527345040761e-01,3.967212255143702793e-01,4.426999652272710639e-01,2.971081040407259066e-01,1.000000000000000000e+00
4.742731445016100111e-01,3.219165903249168181e-01,4.351694291537765991e-01,3.120226925403119522e-01,5.453418503420800478e-01,3.228438228449381220e-01,3.136678777353631986e-01,5.387387804135466141e-01,2.769614122549932667e-01,2.321162745604442024e-01,0.000000000000000000e+00
6.656924023558545844e-01,4.616191379896770197e-01,4.279926504308251833e-01,5.664250152458660814e-01,5.855015572496671261e-01,4.890618044969293754e-01,4.786900813054550397e-01,5.726049643382932208e-01,3.497667575827815289e-01,4.601983638434037904e-01,1.000000000000000000e+00
4.931739581460223287e-01,6.279659139356963404e-01,5.235307930152441891e-01,4.980932225759107657e-01,5.298850114792781341e-01,4.000498066839912603e-01,2.623996276021150487e-01,3.494299967720413957e-01,4.583347556860770111e-01,2.022896548965421315e-01,2.000000000000000000e+00
4.875782503616090668e-01,5.620901213179712030e-01,5.231213981442039973e-01,5.617876721864619727e-01,6.487649563638708816e-01,4.294496632161578509e-01,3.174954735395901229e-01,3.497921591723867074e-01,4.449053056672516715e-01,2.892489039474192003e-01,2.000000000000000000e+00
5.971301182115020811e-01,6.185786880898427320e-01,5.712595450012281084e-01,3.001131453106773428e-01,5.056093934625177644e-01,4.115215670021604155e-01,4.849269344747885735e-01,4.564890181619744580e-01,5.574598163410513507e-01,5.553272723050183268e-01,0.000000000000000000e+00
3.343440554337511750e-01,4.115612824436074013e-01,5.043026280803709627e-01,6.353522893190289844e-01,7.101626137784422532e-01,5.333896715293889867e-01,4.361068574314885815e-01,6.030611920113844171e-01,2.225371702887962710e-01,6.855830535348513832e-01,0.000000000000000000e+00
4.502657680800677964e-01,4.866058355983306494e-01,4.952184441739285736e-01,4.910044350016222192e-01,4.817377678879384839e-01,6.834333393616238705e-01,5.941403975290546757e-01,4.845800870221405043e-01,4.011277599634345270e-01,3.980520640965146684e-01,0.000000000000000000e+00
5.050499886278704276e-01,6.261119135769112054e-01,5.011555499792587076e-01,5.453355410201553566e-01,7.250945667804880035e-01,5.012416567652799859e-01,2.786577058388598482e-01,3.042303158496357796e-01,5.046433472536452358e-01,2.833628262178408130e-01,2.000000000000000000e+00
5.567899757209558986e-01,4.382337568063311983e-01,5.254784718031858537e-01,2.228739878426424514e-01,5.733111652516008627e-01,2.586303677985752891e-01,3.302166258191695514e-01,4.102987770922343902e-01,1.771241101543619412e-01,2.352585998506264986e-01,0.000000000000000000e+00
